GO:0006559	7.412336825226e-05
GO:0006817	0.0027619822433147
GO:0009695	0.00730749267350095
GO:0006529	0.00973200149204501
GO:0007166	0.0436743542349094
GO:0031408	0.0163703559761346
GO:0009800	4.8074500611591e-05
GO:0015914	0.0336689273783222
GO:0000165	0.0407418702223656
GO:0035999	0.0187737782694486
GO:0005987	0.0235638544865642
GO:0009611	0.0477654915357908
GO:2000022	0.0175727670942736
GO:0034204	0.0193737593624007
GO:1903830	0.0121508701169322
GO:0045489	0.026546334088987
GO:0009294	0.00548540216848181
