GO:0009786	0.0422353111541465
GO:0000919	0.0463601234326045
GO:0000186	0.00859249686602448
GO:0007098	0.00859249686602448
GO:1905786	0.000182563066258235
GO:0008283	0.00297039444647382
GO:0033615	0.0171116573277569
GO:0007076	0.0463601234326045
GO:1900057	0.00859249686602448
GO:0007010	0.000904378918681902
GO:0007017	8.88869454998429e-05
GO:0007018	0.000386440802368283
GO:0032774	0.00691710085013187
GO:0034059	0.0043054545454545
GO:0007275	0.0411168018616351
GO:2000145	0.033932450602196
GO:0035735	0.00859249686602448
GO:0001944	0.033932450602196
GO:0033388	0.0171116573277569
GO:2000032	0.0463601234326045
GO:1904668	2.28872996836978e-07
GO:0006574	0.033932450602196
GO:0043968	0.0213439308931315
GO:0046621	0.0380927787457891
GO:0033528	0.0213439308931315
GO:0035020	0.00859249686602448
GO:0051301	0.0010960724005005
GO:0042744	0.0162594578230362
GO:0006751	0.0380927787457891
GO:0007155	0.00118128164900145
GO:0009698	0.00898850031815469
