GO:0071577	0.0454219813715342
GO:0010583	0.00331366222885132
GO:0010239	0.0245910369849149
GO:0009820	0.0278246226922155
GO:0048575	0.00496644555451287
GO:2000028	0.00146469114076181
GO:0010114	0.0278246226922155
GO:0071482	0.000392753948674788
GO:0010452	0.0229702839855025
GO:0042793	0.0278246226922155
GO:0010028	0.00331366222885132
GO:0010100	0.0066165361108782
GO:0010017	0.0406539796082819
GO:0009658	0.0175573056189046
GO:0033523	0.00331366222885132
GO:0019511	0.0262091484776934
GO:0018022	0.0353209156149292
GO:0018107	0.0229702839855025
GO:0009228	0.0358625821196195
GO:0015768	0.00331366222885132
GO:0009637	0.0406539796082819
GO:0010193	0.0229702839855025
GO:0048280	0.0213468852444195
GO:0010228	0.0346669617880435
GO:0010218	0.0066165361108782
GO:2000142	0.00164134579045002
GO:0070544	0.00165818181818178
GO:0030259	0.0164607721207551
