GO:0034715	0.00288942962044817
GO:0005829	0.00854569813628739
GO:0030687	0.00529848620174679
GO:0005750	0.0185998364252147
GO:0005758	0.000507787394021283
GO:0005782	0.00288942962044817
GO:0005783	0.0167049809217274
GO:0005788	3.63543481442404e-05
GO:0001405	0.0242889893697364
GO:0045171	0.031380977968834
GO:0031597	0.00420760001548796
GO:0034709	0.00288942962044817
GO:0046861	0.031380977968834
GO:0043073	0.0242889893697364
GO:0048471	1.612881339906e-07
GO:0005730	0.00101080410492525
GO:0005737	0.000159122465037816
GO:0034098	0.00313273687612231
GO:0031201	0.0142489527850028
GO:0034456	0.00565854738053442
GO:0032545	0.00565854738053442
GO:0089701	0.044838273893205
GO:0030018	0.00098367685472271
GO:0090730	0.00098367685472271
GO:0009986	7.27432673964582e-08
GO:0008540	0.0468528424605786
GO:0031902	0.0268801879634349
GO:0009925	0.037450878642711
GO:0032040	0.00128306586285292
GO:0045252	3.12540048418327e-05
GO:0005886	6.59373276326702e-07
