GO:0010115	0.0332088003303702
GO:0006166	0.00599622229997549
GO:0006168	0.00243885123006389
GO:0071555	0.0146103566044819
GO:0045490	0.000227774919514199
GO:0019918	0.0413378235390207
GO:0050896	0.00161454128290921
GO:1901703	0.0332088003303702
GO:0007267	0.000919460136199049
GO:0007275	0.0467998045706783
GO:0071365	0.00828260360571265
GO:0000162	0.0262457351968785
GO:0006572	0.0332088003303702
GO:0009234	0.0332088003303702
GO:0006270	0.0230579649864375
GO:0009063	0.0493748304062993
GO:0009663	0.016744105745886
GO:0007018	0.000258054715758424
GO:0070899	0.016744105745886
GO:0046294	0.049398730405393
GO:0010305	0.00986099276048838
GO:0010043	0.00840727272727293
GO:0006334	0.0204983820903043
GO:0009734	0.00836440068160531
GO:1905786	0.0413378235390207
GO:0046506	0.0413378235390207
GO:0005975	0.0276282625587589
GO:0044209	0.00303167538941063
GO:0010411	0.000550311821678274
GO:0006468	0.0191082315137263
GO:0000379	0.0250110871975907
GO:0009432	0.016744105745886
GO:0032502	0.00732713933115267
GO:0042550	0.016744105745886
GO:0071158	0.049398730405393
GO:0042545	0.0102023893162475
GO:0042546	0.00466573589812115
GO:0019285	0.016744105745886
GO:0080147	0.049398730405393
GO:1903830	0.000602998662570041
GO:0009809	0.0246305729328551
