GO:0009522	1.02744081292652e-28
GO:0009523	7.28663483175142e-17
GO:0034663	3.96233976114723e-05
GO:0019898	4.4178300784319e-08
GO:0009543	4.64977045481626e-05
GO:0016021	0.0388223660763062
GO:0010287	6.80320263296016e-05
GO:0009535	1.67803021192042e-32
GO:0009536	0.0336470038650472
GO:0009538	6.85196624908698e-22
GO:0000312	0.0020552493751727
GO:0043240	0.0370718980735134
GO:0009506	0.0290498461687551
GO:0009507	4.37019850320398e-07
GO:0009508	6.71557813390956e-06
GO:0044545	0.0453519613111231
GO:0033115	0.0453519613111231
GO:0005615	0.0292451166058971
GO:0005886	0.0297511430379527
GO:0098572	0.0115995781276576
GO:0010598	6.42035529547166e-07
GO:0042644	0.000306538764680786
GO:0005788	8.0089888159047e-09
GO:0005773	0.0030109751597077
GO:0034457	0.00283862335882798
GO:0005840	0.00605779359997873
GO:0009941	1.60869201658119e-08
GO:0009654	7.01114510574422e-21
GO:0031429	0.0453519613111231
GO:0046658	0.00881594652784583
GO:0005732	0.00106762136859477
GO:0009570	6.57933959747742e-06
GO:0009579	0.0279778245166413
