GO:0031588	0.0385035914227268
GO:0089701	0.000779814285669965
GO:0005664	0.0177867541912118
GO:0031307	0.00599463611701017
GO:0048471	1.00356179337337e-09
GO:0005886	0.000196266458560692
GO:0009986	1.86397711863351e-07
GO:0005750	0.00599463611701017
GO:0005759	0.00127555740265642
GO:0005788	3.58262306105176e-05
GO:0034715	0.000896994929542099
GO:0005829	0.000645171136238988
GO:0019185	0.0174099946265449
GO:0000812	0.0345174941827352
GO:0030018	0.000302495070354455
GO:0031201	0.0458815276155197
GO:0005737	9.21972155752074e-09
GO:0034098	0.0124090737368559
GO:0034709	0.000896994929542099
GO:0062023	0.0345174941827352
