GO:0042973	0.0146338777971431
GO:0030744	0.00237456580247948
GO:0004805	0.00103457127896747
GO:0070696	0.0133393053909798
GO:0031683	0.0142072296594598
GO:0004143	0.0338895728391905
GO:0008963	0.0215165410404236
GO:0051787	0.000505043488863869
GO:0004591	0.0215165410404236
GO:0003824	0.0278473617825451
GO:0047172	0.00237456580247948
GO:0043424	0.0105308578079493
GO:0019904	0.000505043488863869
GO:0008061	1.23128531528448e-07
GO:0016207	0.00704928878051611
GO:0042030	0.0487421802209503
GO:0003830	0.000336194960164941
GO:0004568	1.61004310866694e-05
GO:0004586	0.0487421802209503
GO:0008686	0.0215165410404236
GO:0033188	0.00237456580247948
GO:0019001	0.0143358172235967
GO:0004575	0.0172887126735155
GO:0044183	0.00198469292073961
GO:0102895	0.00237456580247948
GO:0015369	0.0402357007261069
GO:0004518	0.0010324162319623
GO:0016762	0.000323818675923853
GO:0016757	0.00270325128334188
GO:0034511	0.0312403431899934
GO:0034513	0.0487421802209503
GO:0016772	0.0483321782625727
GO:0004364	1.42204979935242e-08
GO:0016740	0.00653484417060938
GO:0016747	0.00852772105384886
GO:0046592	0.0133393053909798
GO:0004385	0.00237456580247948
GO:0004096	0.0049824350529687
GO:0004325	0.0215165410404236
GO:0010333	0.010966297793635
GO:0016702	0.015322132846717
GO:0004069	0.0228990550311174
GO:0009678	0.0338895728391905
GO:0016705	0.0011740196067845
GO:0005524	6.15274816726719e-06
GO:0015035	0.0041299450159535
GO:0009013	0.00237456580247948
GO:0008447	0.0133393053909798
GO:0003993	0.0254843826275758
GO:0005516	0.000122275703374321
GO:0004791	0.00203145463806584
GO:0010309	0.0215165410404236
GO:0005544	0.000742005566867265
GO:0004672	0.00494208055957048
GO:0047987	0.0487421802209503
GO:0004674	5.67994509059926e-05
GO:0004021	0.0068924549160115
GO:0004675	0.0121138735152557
GO:0045140	0.00237456580247948
GO:0003950	0.0013183286339874
GO:0008863	0.0068924549160115
GO:0035539	0.0487421802209503
GO:0043565	3.71328460343178e-09
GO:0005506	0.000610009445040342
GO:0005216	0.0403461148327546
GO:0005509	2.48537313370161e-16
GO:0003988	0.0487421802209503
GO:0000287	0.0324022251545088
GO:0008194	0.00946514574205076
GO:0004497	0.000197070801665291
GO:0003978	0.0338895728391905
GO:0008889	0.00379905744474511
GO:0016887	0.0395672816654149
GO:0003922	0.0133393053909798
GO:0004777	0.00237456580247948
GO:0004722	1.21104457610255e-06
GO:0004725	0.00734813988673627
GO:0008824	0.0068924549160115
GO:0019140	0.00237456580247948
GO:0004467	0.00206893674128387
GO:0033926	0.0398275332038025
GO:0004452	0.0133393053909798
GO:0003935	0.0215165410404236
GO:0005347	0.0122797344527294
GO:0047631	0.0423406850778221
GO:0047493	0.00237456580247948
GO:0030246	4.13893921041253e-07
GO:0030247	0.000240036405431768
GO:0004420	0.0215165410404236
GO:0004421	0.0312403431899934
GO:0000978	0.0398275332038025
GO:0046923	2.94200560244718e-06
GO:0020037	0.000291546781911165
GO:0004427	0.0122246981870371
GO:0008113	0.00778131597744313
GO:0003756	3.56280457103879e-08
GO:0008808	0.0487421802209503
GO:0030976	0.00534978780374797
GO:0102698	0.0203657908710105
GO:0032050	0.0402357007261069
GO:0004866	0.00531561487607631
GO:0004867	1.15623451343569e-05
GO:0080124	0.0133393053909798
GO:0005460	0.0312403431899934
GO:0009815	0.00348948847042175
GO:0004190	0.00444353759886763
GO:0005459	0.00538146457657583
GO:0016298	0.0159721169600655
GO:0003700	2.03620986114654e-06
GO:0017096	0.0068924549160115
GO:0043022	0.0400332124574861
GO:0008526	0.0228990550311174
GO:0004829	0.0215165410404236
GO:0004163	0.0068924549160115
GO:0004168	0.00237456580247948
GO:0051082	0.0245868450460684
