GO:0004096	0.00438587406272094
GO:0038199	2.07351348742397e-07
GO:0016040	0.00153595997410965
GO:0000155	3.03572737965877e-05
GO:0008237	0.0173948259210139
GO:0046524	0.0132863355293689
GO:0008478	0.0451077033507518
GO:0004024	0.00302539393650804
GO:0003755	0.000359793597191569
GO:0051879	4.90435219620052e-10
GO:0030247	0.0375462394887638
GO:0005452	0.0168262018530645
GO:0061631	0.00127701182851276
GO:0043621	9.68571317599121e-07
GO:0005484	0.00456835474804792
GO:0016688	0.00356877818842971
GO:0003724	0.0389993366379006
GO:0000107	0.0451077033507518
GO:0009815	0.0101167966873669
GO:0004364	0.0110861819883134
GO:0008759	0.0451077033507518
GO:0036381	0.00496610062780294
GO:0005096	0.000672370281590043
GO:0016887	0.000942031785883059
GO:0008022	0.0451077033507518
GO:0019172	0.0451077033507518
GO:0004359	0.0101167966873669
GO:0016872	0.0447623325803499
GO:0004385	0.00051987551255175
GO:0003700	0.0345589363805332
GO:0015631	0.0228230824168525
GO:0061809	0.0346406345356507
GO:0005524	5.0676941227519e-16
GO:0031490	0.0168262018530645
GO:0010181	0.00603287140085551
GO:0051903	0.000386676002852379
GO:0004617	0.0448503142826821
GO:0008179	0.0451077033507518
GO:0050661	0.0420114961041855
GO:0004643	0.0451077033507518
GO:0050135	0.0346406345356507
GO:0015288	0.0294859317674804
GO:0003865	0.0451077033507518
GO:0042803	0.00048015807506484
GO:0008661	0.0249435414024411
GO:0008381	0.00051987551255175
GO:0046872	0.00157505689496107
GO:0001671	4.08799367730859e-05
GO:0031593	0.00582151431769511
GO:0051082	1.96507637366772e-35
GO:0103117	0.0451077033507518
GO:0051087	6.94518004465888e-19
GO:0004843	0.048464454118224
GO:0004846	0.0451077033507518
GO:0043565	0.0108624602116494
GO:0051787	0.0014178854195231
GO:0031418	0.038367705268487
GO:0051538	0.000896803396434087
GO:0003960	0.0451077033507518
GO:0102389	0.0451077033507518
GO:0051740	2.07351348742397e-07
GO:0052692	0.0132863355293689
GO:0044548	0.00153595997410965
GO:0034038	0.0451077033507518
GO:0019212	0.0100729763851049
GO:0030628	0.0448503142826821
GO:0016768	0.0451077033507518
GO:0031072	9.71549638485069e-12
GO:0030619	0.007336762206077
GO:0003937	0.0451077033507518
