GO:0003700	0.043523090284153
GO:0005452	0.0417075192107716
GO:0000155	0.0156989395671162
GO:0008017	5.00185829277764e-05
GO:0016717	0.00286187033668377
GO:0047325	0.0067404102325163
GO:0016740	7.0606442469347e-06
GO:0016629	0.00137810324809091
GO:0003942	0.0371356315719419
GO:0047274	0.00248706714056633
GO:0004013	0.0255558033151694
GO:0033612	3.26723892488152e-05
GO:0045174	0.00137810324809091
GO:0050377	0.00137810324809091
GO:0004042	0.0255558033151694
GO:0016161	0.00811158418832952
GO:0004049	0.00786545259801148
GO:0017057	0.0332453820400371
GO:0008239	0.012787039151777
GO:0003824	0.0108065858778347
GO:0003830	0.0332453820400371
GO:0103053	0.0371356315719419
GO:0004553	0.0259613489682694
GO:0004556	0.0332453820400371
GO:0008460	0.00786545259801148
GO:0103025	0.0332453820400371
GO:0004514	0.0417075192107716
GO:0061522	0.00137810324809091
GO:0019139	0.0166402775060346
GO:0103045	0.012787039151777
GO:0010280	0.00137810324809091
GO:0019829	0.0193709114126383
GO:0010333	0.000105128346184781
GO:0016298	0.0186551807904439
GO:0008444	0.00786545259801148
GO:0016018	0.0187108617319833
GO:0004794	0.0332453820400371
GO:0015095	0.000681797870399215
GO:0015098	0.000117575496437329
GO:0046507	0.0371356315719419
GO:0046509	0.0187108617319833
GO:0004476	0.0187108617319833
GO:0004420	0.012787039151777
GO:0016314	0.0371356315719419
GO:0004766	0.012787039151777
GO:0047617	0.00381749647377598
GO:0080124	0.000198742555460595
GO:0046423	0.00137810324809091
GO:0047987	0.0371356315719419
GO:0046429	0.00786545259801148
GO:0004435	0.000154179388321414
GO:0008987	0.00137810324809091
GO:0008970	0.00305823625580985
GO:0015079	0.029580085634954
GO:0030570	4.98723235206995e-05
GO:0045544	0.0371356315719419
GO:0005375	0.00504032357562091
GO:0004672	0.0236960691887948
GO:0008157	0.0371356315719419
GO:0016491	0.0300736158241777
GO:0004629	0.0370173102529963
GO:0015267	0.0013600126823826
GO:0005347	0.0312633831207939
GO:0015250	0.00248706714056633
GO:0102229	0.00811158418832952
GO:0048032	0.000939393991364482
GO:0051219	0.0417075192107716
GO:0046982	0.0348586362387303
GO:0046983	0.00363844593752469
GO:0047130	0.0371356315719419
GO:0047131	0.0371356315719419
GO:0005247	0.00381749647377598
GO:0047840	0.0332453820400371
GO:0003997	0.0187108617319833
GO:0003999	0.000939393991364482
GO:0004185	0.0429042149822952
GO:0008810	2.86756973197742e-05
GO:0016760	0.0112301003276581
GO:0016762	0.000721161652727317
GO:0052725	0.0067404102325163
GO:0052726	0.0067404102325163
GO:0000981	0.00174456045092814
GO:0004861	0.00874127379063159
GO:0005542	0.00403209757673604
GO:0016757	0.000333685031413129
GO:0005200	0.00017547260493894
GO:0005544	0.00102550953954729
GO:0004866	0.000116693043849938
GO:0004867	0.0268342675188933
GO:0004126	0.00403209757673604
GO:0016787	0.0278262805621884
GO:0016788	0.00187020377003365
GO:0000978	0.0141585444700874
