GO:0035243	0.0439318621184218
GO:0045330	0.00920070418296125
GO:0008289	0.0229639383409953
GO:0047987	0.00894449620657511
GO:0102769	0.0178092243844739
GO:0015267	0.00783128793885192
GO:0048032	1.39045504008935e-05
GO:0001228	0.0149731193268141
GO:0080030	0.0193361475498246
GO:0070204	0.0178092243844739
GO:0003995	0.0439318621184218
GO:0004506	0.0439318621184218
GO:0003868	0.0178092243844739
GO:0003999	0.00116843103106689
GO:0015095	0.000722163833778146
GO:0004089	0.0312732615147582
GO:0070300	0.0353022074689063
GO:0001872	0.0439318621184218
GO:0008962	0.0353022074689063
GO:0004024	0.0353022074689063
GO:0009881	0.018973474246857
GO:0050378	0.0353022074689063
GO:0046593	0.00894449620657511
GO:0008017	4.96860062821438e-06
GO:0004049	0.000472952830702232
GO:0030599	0.00973669460992686
GO:0003831	0.0178092243844739
GO:0016207	0.0385773502776596
GO:0008120	0.0178092243844739
GO:0046423	0.0178092243844739
GO:0045551	0.00215537402184757
GO:0046429	0.000472952830702232
GO:0004672	0.00993497801820487
GO:0042393	0.0433743295963141
GO:0008763	0.0178092243844739
GO:0050660	0.0178555807341294
GO:0030570	0.00859900307101986
GO:0046510	0.0353022074689063
GO:0003777	0.00132861113681549
GO:0016762	0.000317671714218458
GO:0016614	0.0061998291158233
GO:0019133	0.0178092243844739
GO:0016788	0.0385056791405094
GO:0004566	0.0439318621184218
GO:0004553	0.0284599651290684
GO:0008574	0.0439318621184218
GO:1990757	0.0439318621184218
