GO:0044615	0.0136339059395096
GO:0031380	0.00880477437319537
GO:0000407	0.0242080604671486
GO:0070062	0.00484884383610321
GO:0031314	0.024222913623284
GO:0005667	0.0153382964655466
GO:0030176	0.0335014787368691
GO:0030125	0.0218209132800385
GO:0000148	0.00208407523498036
GO:0071561	0.0136339059395096
GO:0000139	0.0153680649948861
GO:0034271	0.0136339059395096
GO:0034272	0.0136339059395096
GO:0016592	0.0238407671144013
GO:0033185	0.0377195966676371
GO:0030904	0.0136189015178444
GO:0005783	0.0243801837780114
GO:0009506	0.0154815292075865
GO:0030014	0.0177659049992557
GO:0005770	0.0208687055051258
GO:0005771	0.00196620046591131
GO:0016514	0.0387534659636697
