GO:0019760	0.0486652336460203
GO:0009772	0.0154249196114713
GO:0009773	0.0043866631045172
GO:0017183	0.0486652336460203
GO:0032515	0.0279172108656686
GO:1990575	0.0110241546200348
GO:0009742	0.0360427698385479
GO:0009738	0.0357647129279891
GO:0006891	0.0143390792145605
GO:0009641	0.0380584877145161
GO:0033615	0.0219274098773453
GO:0070086	0.0110241546200348
GO:0070072	0.0273341129736563
GO:0015995	0.00211839672780932
GO:0006096	0.00893519318683795
GO:0051973	0.0219274098773453
GO:0015986	0.0337469549978436
GO:0015979	3.20345196059981e-07
GO:0032958	0.0327110847087453
GO:0017004	0.0336374863126937
GO:0030388	0.0486652336460203
GO:0080186	0.0327110847087453
GO:0019375	0.0327110847087453
GO:0000462	0.0257509401094066
GO:0019284	0.0327110847087453
GO:0006493	0.0380584877145161
GO:0046740	0.0219274098773453
GO:0018160	0.0327110847087453
GO:1902584	0.0327110847087453
GO:0090391	0.0219274098773453
GO:0051224	0.0110241546200348
GO:0002230	0.0110241546200348
GO:0033468	0.0219274098773453
GO:0006412	3.94047633166634e-05
GO:0006782	0.000604536679896705
GO:0006432	0.0380584877145161
GO:0071586	0.00652766485121191
GO:0035335	0.0279172108656686
