GO:0007188	0.0182598744844761
GO:1902476	0.00498503001962281
GO:0032544	0.0182598744844761
GO:0048205	0.0137262058157601
GO:0007131	0.0206229044057546
GO:0006168	0.0406194577049598
GO:0010099	0.0494209397801727
GO:0009638	0.0227728342421629
GO:0044209	0.0450302743749998
GO:0098869	0.00509396187972369
GO:0006849	2.09934569997408e-05
GO:2000142	0.0119384176166022
GO:0015910	0.00459636363636362
GO:0009052	0.0317370025784466
GO:0009058	0.000438787786714806
GO:0045038	0.00917173381572756
GO:0006808	0.0137262058157601
GO:0009835	0.0450302743749998
GO:0042218	0.036188397876183
GO:0080163	0.0450302743749998
GO:0070208	0.00917173381572756
GO:0006006	0.00583585814159752
GO:0019265	0.00459636363636362
GO:0010207	0.00272855312324741
GO:0000467	0.0494209397801727
GO:0043953	0.0406194577049598
GO:0042760	0.00459636363636362
GO:0000738	0.00917173381572756
GO:0042744	0.0201475140621597
GO:0006415	0.011308980445312
GO:0048564	0.000577235494291654
GO:0019464	0.00112362032327609
GO:0090378	0.0137262058157601
GO:0090342	0.00459636363636362
