GO:0017186	0.0187676929918862
GO:0006253	0.0298601002155112
GO:0052865	0.00076334117422978
GO:0033353	5.16583609192746e-08
GO:0033355	0.00754944381853073
GO:0042183	0.0113029297610904
GO:0055114	0.000178314685823245
GO:0009611	0.000247268586274479
GO:0009644	0.0480715945112911
GO:0031347	0.00748289394936465
GO:0019509	0.0371858185742997
GO:0010193	0.00125362683548916
GO:0019693	0.0109869648382165
GO:0009228	0.00311990790278872
GO:0006527	0.0187676929918862
GO:0042262	0.0298601002155112
GO:0009911	0.022479075008501
GO:0006753	0.0106808171406805
GO:0015996	0.000913741288973988
GO:0035672	0.00754944381853073
GO:0046686	0.00434632499750108
GO:0010731	0.0113029297610904
GO:0051560	0.00257887786005568
GO:0032456	0.0408280663143072
GO:0006166	1.86598500876672e-05
GO:0006168	0.000502126118968826
GO:0046294	0.022479075008501
GO:0009435	0.00370930686927445
GO:0006730	0.00010408236317259
GO:0044209	6.22016648547679e-06
GO:0070897	0.012102738953782
GO:0006656	0.0444566413166098
GO:0050992	0.022479075008501
GO:0007623	0.0274818766795744
GO:0019284	0.022479075008501
GO:0019288	0.022479075008501
GO:0008295	0.00208697499875127
GO:0008299	0.0101701265429397
GO:2000022	0.000179701209901122
GO:0031408	0.00014464685224989
GO:0048443	0.000626102607089663
GO:1905691	0.015042328665171
GO:0009690	3.38969339341623e-05
GO:0010289	0.00754944381853073
GO:0009695	1.13406005087426e-05
GO:0002238	0.0335298469775787
