GO:1905157	6.89823703962297e-05
GO:0010117	0.000205807205262961
GO:0006163	0.0494092132507208
GO:0009132	0.0410192644076747
GO:0065003	0.000522232864249977
GO:0045037	0.00430890523702974
GO:0000413	5.8293607491264e-05
GO:0006123	0.0247536228417741
GO:0042795	0.00832000000000011
GO:0042796	0.00832000000000011
GO:1902811	0.00832000000000011
GO:0010104	0.0328683808967972
GO:0051776	0.0488965933438554
GO:0042026	2.53372847431891e-29
GO:0030433	0.0477603046824555
GO:0019628	0.0165710176296036
GO:0016320	0.00832000000000011
GO:0010582	0.0247536228417741
GO:2000766	0.00832000000000011
GO:0061077	0.000835381487383227
GO:0050821	1.27295868030379e-07
GO:0071218	0.0326582742389785
GO:0061635	0.0247536228417741
GO:2000738	0.00832000000000011
GO:0006267	0.00832000000000011
GO:0000122	0.0379513484269558
GO:1902584	0.0488965933438554
GO:2001011	0.0165710176296036
GO:0048205	0.0247536228417741
GO:0070417	0.0488965933438554
GO:0009651	0.000454788341904639
GO:0071629	0.00832000000000011
GO:0010050	0.0165710176296036
GO:0097352	0.0328683808967972
GO:0006986	0.0162924160638076
GO:0006379	0.0023893677952511
GO:0006979	0.0381809664554713
GO:0009641	0.00140922257886528
GO:0098719	0.0247536228417741
GO:0051131	8.95017732875544e-05
GO:0034620	3.15980079713357e-07
GO:0000395	0.000409348676704998
GO:1902066	0.0409158524007837
GO:0034765	0.000240790296460623
GO:1905499	0.0165710176296036
GO:0005983	0.0409158524007837
GO:0061157	0.0487305535859359
GO:0006499	0.0328683808967972
GO:0061158	0.00832000000000011
GO:0042149	0.00766449887614319
GO:1900034	0.0247536228417741
GO:0009704	0.00140922257886528
GO:0000381	0.0477603046824555
GO:0000387	0.000158750207482456
GO:0034605	7.38887346479044e-14
GO:0030091	0.00297033586232533
GO:0006457	1.43772274432765e-35
GO:0030970	0.0328683808967972
GO:0046940	0.0290379311477606
GO:0051259	9.45850303896769e-05
GO:0009408	9.73596123596637e-26
GO:0043968	0.0409158524007837
GO:0009862	0.0247536228417741
GO:0006414	0.0477525931477617
GO:0018342	0.0290379311477606
GO:0051228	0.0328683808967972
GO:0080186	0.0488965933438554
GO:0032922	0.0328683808967972
GO:0000302	0.00027240140323694
GO:1901671	5.62937048494515e-06
GO:1901672	0.0165710176296036
GO:0042542	9.47307542563293e-07
GO:0042256	0.0328683808967972
GO:0045663	0.00832000000000011
GO:0010157	0.000409348676704998
GO:1905870	0.00832000000000011
GO:0045332	0.0488965933438554
GO:0006884	0.000205807205262961
GO:0051085	3.60238705062336e-25
GO:0032781	0.0211136762501501
GO:0006821	0.0196562034739125
