GO:0008728	0.000160491424295705
GO:0004652	0.0110682748957004
GO:0004659	0.0154669643789027
GO:0015211	0.0430758086156857
GO:0030170	0.000152346113862825
GO:0004673	0.015468351542864
GO:0061630	0.000136917276068259
GO:0004108	0.0426438573212478
GO:0000309	0.0155005429122907
GO:0003747	0.0287586765698725
GO:0030628	0.0288170387423137
GO:0003700	3.50994505937765e-07
GO:0008883	0.0426438573212478
GO:0051536	0.00182162558857914
GO:0016671	0.00117940775094983
GO:0051537	0.000250627999329508
GO:0008964	0.00292021023333405
GO:0004222	0.0311200063637371
GO:0003868	0.0155005429122907
GO:0003857	0.00243319656632469
GO:0003872	0.00456302872359004
GO:0003824	0.0212759569812567
GO:0003954	0.0431577960015398
GO:0008936	0.00192888570781212
GO:0051117	0.0238555920689611
GO:0003935	0.0426438573212478
GO:0010309	0.0426438573212478
GO:0008422	0.00421920629660936
GO:0004781	0.0426438573212478
GO:0004721	0.0236424855153886
GO:0070204	0.00192888570781212
GO:0070205	0.0155005429122907
GO:0005509	0.0251593057397373
GO:0030785	0.00192888570781212
GO:0008531	0.0426438573212478
GO:0017172	0.0288170387423137
GO:0004364	0.0134841087544489
GO:0008692	0.0288170387423137
GO:0016787	0.00252532563829877
GO:0004373	0.0135287760906851
GO:0008686	0.0426438573212478
GO:0016730	0.00699092760472999
GO:0004332	0.0384451861278903
GO:0042132	0.00614220126864829
GO:0004813	0.0155005429122907
GO:0004842	0.00340958559309613
GO:0009881	0.00869286825590178
GO:0004806	0.00699568841151465
GO:0047274	0.0155005429122907
GO:0043565	0.00505645604957193
GO:0004462	0.0158686244878239
GO:0016851	0.0426438573212478
GO:0050155	0.0155005429122907
GO:0005247	0.0110793959681117
GO:0016874	0.0380756451643284
GO:0042282	0.0426438573212478
GO:0050661	0.0478769583821273
GO:0016829	0.0374884822779938
GO:0004420	0.0426438573212478
GO:0046872	0.00181530973817727
GO:0070300	0.0158686244878239
GO:0016987	0.00120500656918485
GO:0004419	0.00192888570781212
GO:0016301	0.0498915465195914
GO:0016847	0.00614220126864829
GO:0004587	0.0155005429122907
GO:0102483	0.00699568841151465
GO:0004514	0.0426438573212478
GO:0004518	0.0182662250651118
GO:0010277	0.0270812232515087
GO:0030060	0.0384451861278903
GO:0046422	0.0155005429122907
GO:0046554	0.0155005429122907
GO:2001070	0.000160491424295705
GO:0004176	0.00207285118512636
GO:0043621	0.000849102173154457
