GO:1990124	0.0448022475453155
GO:0005737	0.0173168622751619
GO:0010319	0.0163236888477887
GO:0070531	0.049000413121293
GO:0009654	0.000405571810624147
GO:0031969	0.000314162072363983
GO:0031977	0.00753166995549759
GO:0042644	0.0210811926300242
GO:0009368	0.00332734297259385
GO:0000786	0.019028505987876
GO:0010287	1.28582007343975e-09
GO:0019898	0.00187833077375846
GO:0031901	0.0448022475453155
GO:0009570	0.0194166875505292
GO:0034274	0.0448022475453155
GO:0009522	0.000976868195151634
GO:0009523	0.0152602525431964
GO:0031436	0.00753944854620255
GO:0019005	0.00364160680532666
GO:0009534	0.00309931037016636
GO:0009535	9.04470838901077e-06
GO:0061908	0.0163236888477887
GO:0009538	3.86577415239252e-07
GO:0009941	2.01227598386195e-06
GO:0009501	0.0267857634139709
GO:0009507	2.66210624839955e-21
GO:0005776	0.0447842831867895
GO:0005777	0.00240080549039957
GO:0005778	0.024986587457816
GO:0005779	0.0418047021045724
GO:0030289	0.00753944854620255
