GO:2000142	0.00481595752568234
GO:0016120	0.0245235849674361
GO:0016123	0.00131230464160655
GO:0009657	0.00767811232830975
GO:0009658	0.0109693167292661
GO:0006107	0.0245235849674361
GO:0009688	0.00788158783293332
GO:0055114	6.8060817119174e-06
GO:0048564	0.000142102080011869
GO:0034599	0.00387329167859548
GO:0009638	0.0355240642875569
GO:0032790	0.0245235849674361
GO:0000413	0.0123845931201278
GO:0030036	0.0152186177428397
GO:0006094	0.0183371426541255
GO:0009416	5.05930205074168e-12
GO:0019464	3.54683334889063e-05
GO:0009408	0.00512963778226462
GO:0006782	0.0048599789468046
GO:0010196	0.00789263784692012
GO:1904482	0.048036278159953
GO:0042254	0.00492004160141517
GO:0006000	0.00120575166616242
GO:0006006	0.00275985417568453
GO:0008360	0.0138788930598303
GO:0010114	0.00261308420119073
GO:0034605	0.0477165154607245
GO:0043489	0.00787846921627366
GO:0010133	0.00272561400231462
GO:0045454	0.00229022457313154
GO:0070981	0.00789263784692012
GO:0009102	0.0355240642875569
GO:0070919	0.0355240642875569
GO:0010258	0.00272561400231462
GO:0042026	0.0239687233437836
GO:0010275	0.00271565272909206
GO:0010224	0.0011906616386538
GO:0071586	0.0170992365276677
GO:0019264	0.048036278159953
GO:0019252	0.037778164434836
GO:0010239	0.0245235849674361
GO:0032544	0.00131230464160655
GO:0006565	0.048036278159953
GO:0010206	0.000546202856735965
GO:0010207	6.49270583506566e-07
GO:0009097	0.0274204557933601
GO:0009099	0.048036278159953
GO:0030388	1.40894724946117e-05
GO:0006541	0.00134201790508115
GO:0009765	7.16855365177742e-05
GO:0009768	1.52224913831998e-16
GO:0031146	0.0251385712210159
GO:0010027	0.00181672705803708
GO:0009785	0.048036278159953
GO:0009773	5.11959645646647e-07
GO:0009734	0.0273001538883873
GO:0046475	0.00272561400231462
GO:0009853	0.00386241355844697
GO:0016311	0.00841727932522427
GO:0005992	0.0219279539698267
GO:0018298	1.39678328518055e-09
GO:0042542	0.0478193659708709
GO:0042549	0.00181672705803708
GO:0005986	0.00361961455804839
GO:0005987	0.00181672705803708
GO:0015995	3.59703578240618e-10
GO:0006424	0.00272561400231462
GO:0045038	0.00789263784692012
GO:0006412	0.0320771624820282
GO:0015977	0.0169920407468775
GO:0015979	1.71952853945722e-16
GO:0018026	0.00652727499643667
