GO:0005951	0.0422097429767358
GO:0000220	0.0293364823369986
GO:0005971	0.0422097429767358
GO:0009654	0.0422117585438524
GO:0016020	0.0029815369343727
GO:0016021	7.69311120357874e-09
GO:0012511	0.000701419068154503
GO:0005694	0.0213055592996158
GO:0005663	0.0186813130798252
GO:0012505	0.0087013644891129
GO:0005886	1.39651848922841e-11
GO:0070652	0.00528013306616445
GO:0005871	0.03650368238627
GO:0005874	2.6323322913862e-16
GO:0005819	4.18466093187376e-05
GO:0010287	0.0151656662629198
GO:0048046	0.0261805450712151
GO:0005618	0.00067381549981623
GO:0000139	0.000395451487806891
GO:0010005	0.00866923182676036
GO:0005802	1.17128545140604e-05
GO:0009522	0.00476151901167346
GO:0005794	0.000796586360593648
GO:0033186	0.0422097429767358
GO:0009538	0.000285401026066946
GO:0005768	0.00103964732743647
GO:0009506	0.000933808699193645
GO:0022625	0.00141191686023068
GO:0022627	0.0335779663693562
GO:0010598	0.0293364823369986
GO:0046658	0.00158811788814354
