GO:0046524	0.0128390206328023
GO:0004683	0.0236150911427146
GO:0030170	0.0182642531688835
GO:0004672	7.44247085020019e-05
GO:0004629	0.0236161774695321
GO:0003777	0.00291706654179875
GO:0016157	0.00524333871770331
GO:0008865	0.036758009914949
GO:0016627	0.0127833195677539
GO:0016629	0.0236150911427146
GO:0008964	0.000447556683523075
GO:0039706	0.0236150911427146
GO:0102250	0.0128390206328023
GO:0003885	0.00362757958134214
GO:0003886	0.0128390206328023
GO:0000095	0.00362757958134214
GO:0030246	0.00274399017707706
GO:0003843	0.00524333871770331
GO:0008460	0.00362757958134214
GO:0003924	0.0395658941481997
GO:0004795	0.0236150911427146
GO:0033612	0.00943916962192506
GO:0050378	0.00643497268502041
GO:0017091	0.023201994905467
GO:0035242	0.0236150911427146
GO:0070204	0.00362757958134214
GO:0070205	0.0236150911427146
GO:0097367	0.0496597665676544
GO:0005509	0.00779893159536647
GO:0016207	0.0123964902598798
GO:0004748	0.0128390206328023
GO:0016798	0.0495770852910304
GO:0051287	0.0443657768675715
GO:0008168	0.0322937168766185
GO:0016757	0.0314467411875687
GO:0004351	0.0284325085559724
GO:0008017	0.00195648675428518
GO:0016787	0.000311571387159055
GO:0008184	0.0128390206328023
GO:0004852	0.0236150911427146
GO:0004998	0.0236150911427146
GO:0052692	0.000557099230855418
GO:0004300	0.0263390329859822
GO:0015098	0.00244336201735552
GO:0051753	0.036758009914949
GO:0009881	0.0288912857847402
GO:0009882	0.0128390206328023
GO:0030976	0.0374993881948065
GO:0101005	0.013286682143976
GO:0005247	0.023201994905467
GO:0016874	0.0392729619700022
GO:0102499	0.0128390206328023
GO:0004478	0.0284325085559724
GO:0031210	0.00362757958134214
GO:0004427	0.0129380591322816
GO:0005200	0.000607304603829955
GO:0004559	0.00362350825608551
GO:0022857	0.000130460586921211
GO:0050105	0.0236150911427146
GO:0015267	0.000507268320629302
GO:0004015	0.0284325085559724
GO:0004034	0.036758009914949
GO:0015276	0.000717705505653195
