GO:0005886	1.2680353847982e-05
GO:0005635	0.0148739343804236
GO:0005871	0.028417713184714
GO:0005874	1.4541832659285e-16
GO:0005876	0.00889773819052286
GO:0005829	0.0304014217308626
GO:0005819	0.00553030168634816
GO:0005840	0.00148172895879001
GO:0005951	0.0372831610458899
GO:0022625	9.19103173708237e-12
GO:0022627	7.11761398556328e-09
GO:0005971	0.0372831610458899
GO:0031380	0.00587203801288194
GO:0000139	9.17645302963111e-05
GO:0005802	0.00199336430804983
GO:0031298	0.0295181824043631
GO:0009986	0.0246074313899594
GO:0005794	0.0159972783226286
GO:0046658	0.00722495761281297
GO:0010005	0.00719646949198962
GO:0043240	0.0246196049547379
GO:0000940	0.0372831610458899
GO:0012511	0.00315466762665106
GO:0005730	1.93309400351705e-05
GO:0031428	0.00719646949198962
GO:0009522	0.00413524896971721
GO:0030126	0.0052023693166276
GO:0005694	0.00350549153507916
GO:0009538	0.00157691638784342
GO:0042555	0.00157691638784342
GO:0005663	0.0149176849738917
GO:0005664	0.000267937585621455
GO:0005655	0.0372831610458899
GO:0005658	0.00138875767107355
GO:0030687	0.0219939634647856
GO:0071541	0.0295181824043631
GO:0005680	0.0374701999137348
GO:0009506	0.00681608563927018
GO:0000786	0.0232229452172411
GO:0032040	0.00119463217846308
GO:0033180	0.00586935303899239
GO:0005618	0.00422456125513623
GO:0010287	0.00980913333535895
GO:0000777	0.00885467094697
GO:0033186	0.0372831610458899
GO:0005853	0.00719646949198962
GO:0016020	0.00633640222724816
GO:0008275	0.0372831610458899
