GO:0006734	0.00341215854237001
GO:0015995	0.00103470705144658
GO:0019264	0.0179749340961929
GO:0015977	0.000649617892430753
GO:0015979	0.000124141715693565
GO:1901962	0.00470630356719269
GO:0034220	0.00136446538459141
GO:2000022	0.00889532772136483
GO:2000028	0.0370529075213429
GO:0006817	0.000819474227687163
GO:0005980	0.0164603269541394
GO:0005986	0.0024727235610483
GO:0006564	0.0360306278578467
GO:0006565	0.0179749340961929
GO:0005975	3.12758390052167e-06
GO:0051513	0.0164603269541394
GO:0006556	0.0360306278578467
GO:0006526	0.00914251318421818
GO:0010196	0.00470630356719269
GO:0042594	0.0280354817364015
GO:0006538	0.0488843933452128
GO:0009234	0.0164603269541394
GO:0035999	0.0195596284358102
GO:0120142	0.0280906609789265
GO:0010158	0.0280906609789265
GO:0030388	0.00133376595972481
GO:0000467	0.0360306278578467
GO:0019853	0.00915250471995431
GO:0010114	0.0371251910528203
GO:0010133	0.0280906609789265
GO:0009768	8.87868670277492e-06
GO:0000413	0.0257400035254882
GO:0009785	0.0179749340961929
GO:0009773	0.00045423814932531
GO:0009723	0.0149811283648317
GO:0009718	0.00916049014986987
GO:0048278	0.0289340488868249
GO:0009734	1.598701691672e-06
GO:0009735	0.00470290528284203
GO:0010258	0.0280906609789265
GO:0001678	0.00887571775217784
GO:0010275	0.0280625568809208
GO:0071555	0.000961742267076756
GO:0009867	0.0485992284121027
GO:0008360	0.0092043123025326
GO:1904482	0.0179749340961929
GO:0009833	0.000711561361128699
GO:0006094	0.0150926348030694
GO:0006096	0.0156143041836076
GO:0051017	0.0371251910528203
GO:0046475	0.0280906609789265
GO:1900087	0.0280906609789265
GO:0006013	0.0179749340961929
GO:0006004	0.0156411804586583
GO:0009695	0.0164509328426948
GO:0050896	0.0288561253996114
GO:0033314	0.0179749340961929
GO:0009664	0.0352045551487661
GO:0009637	0.00884787567399978
GO:0048511	0.0486474737915037
GO:0015770	0.0280766078795204
GO:0071042	0.0280906609789265
GO:0043547	0.00519408290841751
GO:0007623	0.0490367075875943
GO:0009099	0.0179749340961929
GO:0034969	0.0360306278578467
GO:0046777	0.00120757407360125
GO:0043622	0.000688764541398147
GO:0009088	0.0488843933452128
GO:0019919	0.0280906609789265
GO:0035794	0.0280906609789265
GO:0044209	0.0164603269541394
GO:0016123	0.0360306278578467
GO:0006468	1.98853938433246e-05
GO:0016126	0.00399308666807231
GO:0006487	0.0364721159527418
GO:0072657	0.015172213883956
GO:0006412	0.00262101939486732
GO:0046835	0.000455641507049468
GO:0007010	0.00283025083266584
GO:0007017	0.0140632040810989
GO:0007018	0.00661752881083919
GO:0010088	0.00887406649834957
GO:0031347	0.0342546413415192
GO:0015689	0.0360306278578467
GO:0051156	0.00204935235304147
GO:0006166	0.0360306278578467
GO:0019318	0.000438958568795929
GO:0006107	0.0360306278578467
GO:0001174	0.0164603269541394
GO:0019464	0.00341345968500124
GO:0046655	0.0179654151801024
GO:0031408	0.0381072243481944
GO:0010917	0.0280906609789265
GO:0010940	0.0280906609789265
GO:0034473	0.0280906609789265
GO:0034475	0.0360306278578467
GO:0034476	0.0280906609789265
GO:0046621	0.0360306278578467
GO:0090116	0.0164603269541394
GO:0006207	0.0488843933452128
GO:0042254	0.00912331869736168
GO:0055085	0.0371402141581212
GO:0006751	0.00341345968500124
GO:0030001	0.0111104731021948
GO:0009414	0.00559909167770394
GO:0009416	0.000200030361313871
GO:1901002	0.00887731600898286
