GO:0006734	0.049455803050294
GO:0015995	0.000556538755677226
GO:0045489	0.0206465706999298
GO:0006891	0.00582532412892469
GO:0015977	0.00864463763264819
GO:1901962	0.00670163890562542
GO:0010315	0.00222547352445078
GO:0010344	0.00126295053881138
GO:0006865	0.0435515373893293
GO:0006857	0.0472600491939622
GO:0034220	0.0285414687010922
GO:2000072	0.00670163890562542
GO:2000022	0.00579305976390905
GO:0006817	0.0137120151688782
GO:0009132	0.0229484156124989
GO:0070919	0.00120361665609737
GO:0035066	0.0271837989911381
GO:0048443	0.00535816786875767
GO:0010411	0.0024986502777743
GO:0005980	0.0230177040060676
GO:0005987	0.00865547507807625
GO:0006564	0.0494998695177071
GO:0009263	0.0229992691257448
GO:0005975	0.00124271842947785
GO:0051513	0.0230177040060676
GO:0005978	0.0400753660239235
GO:0006556	0.00536292699830787
GO:0009229	0.0355534301321421
GO:0006541	0.0137380208872622
GO:0035999	0.0336769676927334
GO:0007142	0.0494998695177071
GO:0120142	0.0355534301321421
GO:0001522	0.0400103310873028
GO:0002181	0.0459598633428748
GO:0000463	0.0279231620232138
GO:0019853	0.0152242831035416
GO:0010142	0.0494998695177071
GO:0019877	0.0230177040060676
GO:0042546	0.00129740980991882
GO:0000470	0.00752132872915825
GO:0009765	0.0254254178733796
GO:0010133	0.0355534301321421
GO:0009768	5.79604688399999e-08
GO:0019827	0.0355559256445626
GO:0009785	0.0271837989911381
GO:0009718	0.00222547352445078
GO:0009734	0.000154875154070724
GO:0009735	0.00670689153361858
GO:0048229	0.0067128781833729
GO:0010252	0.01897812070045
GO:0001678	0.00120352760509721
GO:0071555	4.79138837570853e-06
GO:0008360	0.0268514695386621
GO:0009833	0.00832814958207102
GO:0002758	0.0355534301321421
GO:0006085	0.0355691779354096
GO:0045842	0.00536292699830787
GO:0000278	0.000284033085686087
GO:0000226	0.000615957593552869
GO:0006024	0.0494998695177071
GO:0006013	0.0271837989911381
GO:1902975	0.00126295053881138
GO:0006004	0.000356488879152998
GO:0009695	0.0136815476827289
GO:0033314	0.0271837989911381
GO:0009664	0.0399364220204316
GO:0030244	0.0122598038539364
GO:0030245	0.0168407520648228
GO:0000724	0.0213887372909075
GO:0000727	0.00136090989667154
GO:0000712	0.046360064078706
GO:0050826	0.0079998121349016
GO:0015790	0.0136815476827289
GO:0070212	0.00536292699830787
GO:0009641	0.0355534301321421
GO:0009631	0.0228131885024495
GO:0007623	0.0098273730005202
GO:0009094	0.0494998695177071
GO:0006398	0.0355534301321421
GO:0009097	0.0228131885024495
GO:0051321	0.00813770039453424
GO:0006364	0.00233415140932286
GO:0035246	0.0151646863505693
GO:0034969	0.00669829316577835
GO:0046777	0.00247076665599871
GO:0043622	0.0279540793580651
GO:0009089	0.0400753660239235
GO:1902476	0.0257935974121748
GO:0006379	0.0355487609030041
GO:0019915	0.000494969790453222
GO:0019918	0.0355534301321421
GO:0019919	0.0355534301321421
GO:0051301	0.00100685032437691
GO:0006334	0.00798555209231729
GO:0070814	0.0355534301321421
GO:0006302	0.0143394904704335
GO:0044205	0.00536292699830787
GO:0044209	0.0230177040060676
GO:0007094	0.00865547507807625
GO:0016123	0.0494998695177071
GO:0006468	1.83766836473465e-05
GO:0016126	0.00354987868564146
GO:0006486	0.00715383666969345
GO:0072657	0.0256815138462919
GO:0007059	0.000207771037090714
GO:0006412	2.64062436563766e-08
GO:0006414	0.000799367803113655
GO:0070588	0.0489016008868122
GO:0046835	0.000328555538049701
GO:0007020	0.0355297661069031
GO:0009926	0.00273013725303346
GO:0007010	0.00747403628563434
GO:0007017	0.00482755412918108
GO:0007018	9.44121571536576e-09
GO:0007049	0.000103795738334484
GO:0031347	0.00691720913523848
GO:0015689	0.00536292699830787
GO:0051156	0.000263078934283456
GO:0006163	0.0473422305821386
GO:0006166	0.0494998695177071
GO:0090481	0.0493103300639913
GO:0019318	5.44374603119723e-05
GO:0006107	0.0494998695177071
GO:0019464	0.0494998695177071
GO:0071456	0.0069507256907295
GO:0006260	0.0137022658213479
GO:0043981	0.0494998695177071
GO:0006267	0.00355485920142193
GO:0006268	0.00393085255713348
GO:0000076	0.0229709853651787
GO:0071423	0.0355534301321421
GO:0000027	0.0490209596578211
GO:0000028	0.01897812070045
GO:0006281	0.0324493055146141
GO:0006270	3.74283152304749e-05
GO:0006271	0.0136300061002643
GO:0006272	0.0230177040060676
GO:0006273	0.035538017850504
GO:0090116	0.00126295053881138
GO:0006207	0.000212144807973977
GO:0042254	0.000280280062027532
GO:0031145	0.0400753660239235
GO:0006796	0.0252162673963508
GO:0055085	0.0024512500933565
GO:0048367	0.049504392182463
GO:0048354	0.0355534301321421
GO:0030001	0.00784864565606633
GO:0009414	0.0179587547099974
GO:0009416	5.86453757413622e-05
