GO:0015995	0.0168811587379871
GO:0048316	0.0473856103613381
GO:0045489	0.0011249597308266
GO:0019264	0.0354454717679881
GO:0006890	0.0223039324089241
GO:0006891	0.0288974522150383
GO:0015977	0.00218667258704497
GO:1901962	0.00843937867853617
GO:0010315	0.00337091118890818
GO:0071289	0.00843937867853617
GO:0010344	0.00171755024236996
GO:0006865	0.0214672410212193
GO:0034220	0.0224528794610718
GO:2000072	0.00843937867853617
GO:2000022	0.0101339787463115
GO:0006817	0.0049157844975693
GO:0009132	0.0285359933790917
GO:0048443	0.0071845590763201
GO:0010411	0.000593445263322733
GO:0010417	0.0352184171400577
GO:0005980	0.0286048639870348
GO:0005986	0.00774741275922997
GO:0006565	0.0354454717679881
GO:0009263	0.0286052234296895
GO:0019722	0.00750376986122094
GO:0005975	1.68598801405511e-05
GO:0051513	0.0286048639870348
GO:0006556	0.00718982971483575
GO:0072318	0.0180866933426865
GO:0072334	0.0286048639870348
GO:0006538	0.00337091118890818
GO:0035999	0.0127991843924224
GO:0120142	0.0414596747157387
GO:0030388	0.0211165445749193
GO:0019853	0.021085212261918
GO:0000469	0.0414242812112035
GO:0010112	0.0354454717679881
GO:0042546	0.000262717073851368
GO:0000470	0.0409889541306533
GO:0009765	0.0347411280234664
GO:0010133	0.0414596747157387
GO:0009768	1.57781174707515e-08
GO:0019827	0.0414642236811731
GO:0009785	0.0354454717679881
GO:0009718	0.00337091118890818
GO:0009734	0.000723975711534668
GO:0009735	0.00844272436609394
GO:0010252	0.0101339787463115
GO:0010275	0.0414475156052019
GO:0000165	0.0400741047024348
GO:0071555	1.14957231149806e-07
GO:0046373	0.0414596747157387
GO:0009873	0.0121369761318249
GO:0008360	0.0168811587379871
GO:1904482	0.0354454717679881
GO:0009833	0.0127991843924224
GO:0002758	0.0414596747157387
GO:0006065	0.0180866933426865
GO:0051017	0.0211165445749193
GO:0006085	0.0414607882800226
GO:0000226	0.0121887320981612
GO:0006024	0.00718982971483575
GO:0006013	0.0354454717679881
GO:0006000	0.0352184171400577
GO:0006004	2.74634284804306e-05
GO:0046168	0.0286048639870348
GO:0009664	0.0161743724297163
GO:0030244	0.0251668372322947
GO:0006952	0.010990563779191
GO:0050826	0.00135685473712366
GO:0015790	0.0180866933426865
GO:0070212	0.00718982971483575
GO:0009641	0.0414596747157387
GO:0009631	0.0325758004169387
GO:0015786	0.0286048639870348
GO:0008295	0.0325758004169387
GO:0009097	0.0325758004169387
GO:0009099	0.0354454717679881
GO:0006355	0.0197765029896147
GO:0009058	0.0467507068678044
GO:0046777	0.000713436919864289
GO:0043622	0.0121685443449294
GO:1902476	0.00697800837926895
GO:0019915	0.000437404351800367
GO:0019919	0.0414596747157387
GO:0051301	0.0211555200785748
GO:0070814	0.0414596747157387
GO:0044209	0.0286048639870348
GO:0007094	0.0127245700894113
GO:0006468	5.58759048793002e-10
GO:0016126	0.000678287839777987
GO:0006486	0.0210523084983103
GO:0072657	0.00297129572761913
GO:0070588	0.0030628348603251
GO:0046835	0.00906084814528433
GO:0007020	0.0414558683805807
GO:0016104	0.0211165445749193
GO:0009926	0.00431374775724843
GO:0007010	0.00149677241960612
GO:0007017	0.0036184530824146
GO:0007018	6.03257644608438e-07
GO:0007049	0.0183077744105642
GO:0015689	0.000349480374253516
GO:0051156	0.0354242050541566
GO:0019318	0.0109743276650107
GO:0006116	0.0286048639870348
GO:0071456	0.00800752909463576
GO:0071423	0.0414596747157387
GO:0051211	0.00843937867853617
GO:0090116	0.0286048639870348
GO:0006207	0.0210982127596633
GO:0042254	0.00510563432452477
GO:0006796	0.00472342723747455
GO:0055085	0.000192365130082437
GO:0006751	0.00718982971483575
GO:0030001	0.00890917070804217
GO:0009414	0.0357863780185052
GO:0009416	8.46898527478173e-06
GO:1901002	0.0180866933426865
