GO:0006730	0.00877720654705738
GO:0015995	0.015650370444274
GO:0045489	0.000752377883200196
GO:0019264	0.0104197724023127
GO:0006890	0.00548975907769885
GO:0006891	2.3625582048154e-05
GO:0042776	0.029527029556492
GO:0010315	0.00467620399434164
GO:0019287	0.0424468650534225
GO:0001732	0.0255840903857271
GO:0006886	0.0476774267424005
GO:2000022	0.0119152982257175
GO:0048443	0.0237168081366849
GO:0010411	0.000130796532337453
GO:0006564	0.0237428770895778
GO:0006565	0.0104197724023127
GO:0009263	0.0106321110324485
GO:0019722	9.96259143445023e-05
GO:0005975	0.000724896950222493
GO:0006556	0.0237428770895778
GO:0009231	0.0290257049658295
GO:0006538	0.00467620399434164
GO:0035999	0.00171797570099496
GO:0002181	3.05977792768337e-05
GO:0019853	0.0133502553117396
GO:0019877	0.000428623486406545
GO:0042546	0.000249776273640497
GO:0009753	0.0435008341572963
GO:0009718	0.00467620399434164
GO:0006633	0.0324121210413425
GO:0009734	0.0265947506574586
GO:0010252	0.000711291496030703
GO:0070301	0.0207156375932054
GO:0001678	0.0424358495735792
GO:0000162	0.00942101467827268
GO:0000165	0.0471486177105312
GO:0071555	2.31454479521227e-06
GO:1904482	0.0104197724023127
GO:0009833	2.63777444388423e-05
GO:0006096	0.000450894919873095
GO:0019673	0.020690918009047
GO:0006085	0.0206889322337487
GO:0000278	0.00642939341866089
GO:0000226	0.00780609793091169
GO:1902975	0.000428623486406545
GO:0006004	0.00140373734104052
GO:0046168	0.0106351170415248
GO:0009695	0.0424468650534225
GO:0009664	0.0108397799758116
GO:0030244	0.00528234378844871
GO:0000727	0.000245916390127988
GO:0070212	0.0237428770895778
GO:0009641	0.0207156375932054
GO:0015786	0.0106351170415248
GO:0016310	0.012078604479598
GO:0008295	0.0290257049658295
GO:0035246	0.0294477313001361
GO:0046777	0.0219400178180736
GO:0043622	0.0264516198715716
GO:0009089	0.0133502553117396
GO:1902476	0.0437116395212689
GO:0019915	0.00282315484443651
GO:0019918	0.0207156375932054
GO:0034976	0.00282256075890281
GO:0070814	0.0207156375932054
GO:0042351	0.00298024687518611
GO:0016126	0.00374814959630877
GO:0006457	0.0120873587373869
GO:0006486	0.00850133896557994
GO:0072657	0.002043651349297
GO:0006423	0.0207156375932054
GO:0006412	1.23016978745276e-10
GO:0006414	0.00107665489715997
GO:0070588	0.0373850928102474
GO:0009926	0.00937633868176155
GO:0007010	0.000166931892033613
GO:0007017	3.72726910836221e-06
GO:0007049	0.0357432837382729
GO:0015689	0.0018966103428228
GO:0051156	0.0104163576579845
GO:0010043	0.0237428770895778
GO:0010039	0.0424468650534225
GO:0046513	0.0436691463313325
GO:0006122	0.029527029556492
GO:0006116	0.0106351170415248
GO:0009395	0.0130765820594273
GO:0071456	0.00302137048848046
GO:0046655	0.0437116395212689
GO:0006260	0.0104121962198156
GO:0006267	5.43686645954293e-05
GO:0006268	0.00887003630327027
GO:0000076	0.0106244787216759
GO:0000028	0.000711291496030703
GO:0006270	0.000511850714310774
GO:0006271	0.00502479734202924
GO:0031120	0.00298024687518611
GO:0006207	0.029527029556492
GO:0042254	0.00505081415459287
GO:0031118	0.00297801848449694
GO:0042273	0.000778309037059368
GO:0009451	0.00457015692152521
GO:0080186	0.0237428770895778
GO:0055047	0.0207156375932054
